55.115002	571.030029	461.473999
54.877998	571.616028	461.614990
55.037998	571.122986	461.450012
55.032001	571.218994	461.497009
55.178001	571.051025	461.498993
55.016998	571.148010	461.582001
55.088001	571.408020	461.588013
55.007000	571.059021	461.569000
54.777000	571.564026	461.811005
55.001999	571.015991	461.557007
54.873001	571.716980	461.535004
55.077000	571.072998	461.585999
55.081001	571.018005	461.565002
55.097000	571.046021	461.563995
55.012001	571.103027	461.376007
55.089001	571.111023	461.546997
55.071999	571.270996	461.549011
55.064999	571.140991	461.678986
55.049999	571.208984	461.437012
55.085999	571.163025	461.623993
55.044998	571.112976	461.639008
55.125000	571.112000	461.319000
55.124001	571.094971	461.540009
55.042000	571.064026	461.578003
55.064999	571.289978	461.631012
54.918999	571.991028	461.941010
55.056999	571.349976	461.656006
55.014000	571.103027	461.596985
55.054001	571.304016	461.657990
55.039001	571.421021	461.649994
55.088001	571.361023	461.612000
55.013000	571.497986	461.652008
55.042000	571.218018	461.891998
55.425999	571.150024	461.617004
55.540001	571.265991	461.723999
55.043999	571.268005	461.617004
55.023998	571.338989	461.713989
55.132000	571.206970	461.750000
55.008999	571.109985	461.890991
55.340000	571.031982	461.652008
55.504002	571.109985	461.802002
55.544998	571.210999	461.673004
55.609001	571.234009	461.756989
55.129002	571.556030	461.778015
55.289001	571.218994	461.885010
54.803001	571.611023	461.929993
55.091999	571.744019	461.822998
55.363998	571.327026	461.726990
55.125000	571.510010	461.752991
55.127998	571.460022	461.733002
55.185001	571.919983	461.822998
55.174000	571.598999	461.876007
55.152000	571.908997	461.812988
55.551998	571.151001	461.678009
55.219002	571.643005	461.888000
55.161999	571.778015	461.786011
55.202999	571.942993	461.822998
55.174999	571.568970	461.734009
55.202999	571.859009	461.802002
55.132999	571.695007	461.813995
55.291000	571.262024	461.803986
55.160000	571.567017	461.822998
55.176998	571.788025	461.824005
55.153000	571.906006	461.852997
55.261002	571.947998	461.850006
55.188000	571.585022	461.847992
55.293999	571.953003	461.782990
55.256001	571.931030	461.868011
55.130001	571.934998	461.872009
55.346001	571.791016	461.848999
55.341999	571.973999	461.862000
54.987000	572.005005	461.839996
54.820999	572.015015	461.566986
55.020000	572.156982	461.522003
54.971001	572.119995	461.942993
54.988998	572.140991	461.980011
55.008999	572.161987	461.587006
55.108002	572.280029	461.513000
55.070000	572.231995	461.576996
55.087002	572.119019	461.902008
55.212002	572.117981	461.924988
55.112000	572.142029	461.980011
55.021999	572.148010	461.955994
55.007999	572.028992	461.867004
55.300999	572.172974	461.890991
55.027000	572.192017	461.569000
55.345001	572.242981	461.906006
55.136002	572.112000	461.959015
55.317001	572.156006	461.846985
55.370998	572.033020	461.960999
55.324001	572.219971	461.942993
55.457001	572.393005	461.813995
55.418999	572.353027	461.971008
55.404999	572.056030	461.742004
55.566002	572.091003	461.881989
55.367001	572.263977	461.907990
55.105999	572.236023	461.563995
55.268002	572.008972	461.889008
55.285000	572.085999	461.907990
55.389000	572.286011	461.911011
55.455002	572.351013	461.799988
55.299000	572.158997	461.920990
54.728001	572.395020	462.059998
54.688000	572.215027	462.013000
55.410999	572.572021	462.183990
54.748001	572.377014	462.039001
53.372002	569.270996	461.915009
53.416000	569.325989	461.906006
53.500999	569.442993	461.798004
53.255001	569.210022	461.752991
53.881001	569.193970	461.936005
53.370998	569.281982	461.808014
53.860001	569.169983	461.862000
53.882999	569.362976	461.950012
53.898998	569.241028	461.895996
53.979000	569.484009	461.941010
53.901001	569.263000	461.764008
53.671001	569.346985	461.807007
53.637001	569.216003	461.868988
53.688999	569.255005	461.795990
53.925999	569.442993	461.980988
53.932999	569.737976	461.802002
53.587002	569.737000	461.796997
53.666000	569.710022	461.802002
53.945999	569.892029	461.838989
53.507000	569.557983	461.841003
53.646000	569.703003	461.938995
53.859001	569.231995	461.838989
54.229000	569.523987	461.859009
54.160999	569.684998	461.867004
53.946999	569.773987	461.815002
54.084999	569.559998	461.881012
54.021999	569.661987	461.794006
54.099998	569.596985	461.875000
54.275002	569.656982	461.832001
54.167000	569.799988	461.868011
54.060001	569.981018	461.847992
54.013000	569.914978	461.865997
54.061001	569.960999	461.903015
54.209000	569.731995	461.864990
54.034000	569.937988	461.877014
54.077999	569.994019	461.898010
54.236000	569.572998	461.843994
54.353001	571.586975	461.987000
54.087002	570.034973	461.924011
54.105999	570.065979	461.949005
54.137001	570.119019	461.873993
54.151001	570.171997	461.951996
54.123001	570.096008	461.946991
54.308998	570.473999	461.903992
54.233002	570.322021	461.842987
54.282001	570.489990	461.884003
54.171001	570.255981	461.971985
54.189999	570.289978	461.973999
54.417999	570.437012	461.928986
54.277000	570.499023	461.917999
54.202999	570.322998	461.997009
54.492001	570.465027	461.920990
54.155998	570.221008	461.941010
54.127998	570.145996	461.933014
54.273998	570.554993	461.865997
54.278999	570.603027	461.872986
54.271999	570.500977	461.953003
54.273998	570.554993	461.902008
54.297001	570.632019	461.868988
54.348999	570.668030	461.873993
54.263000	570.515015	461.981995
54.320000	570.655029	461.877991
54.275002	570.604980	461.910004
54.341000	570.679016	461.907990
54.276001	570.604004	461.950012
54.299000	570.629028	461.907990
54.375000	570.685974	461.884003
54.313000	570.664001	461.949005
54.318001	570.656982	461.914001
54.338001	570.681030	461.945007
54.294998	570.632996	461.980011
54.338001	570.682007	461.980011
54.375000	570.685974	461.997009
54.313999	570.659973	461.989990
54.373001	570.689026	461.921997
54.266998	570.562012	461.933990
54.453999	570.685974	461.962006
54.407001	570.692993	461.884003
54.272999	570.612976	461.981995
54.408001	570.693970	461.997009
54.449001	570.692017	461.920013
54.372002	570.689026	461.957001
54.300999	570.629028	461.947998
54.450001	570.690979	461.881989
54.409000	570.690979	461.920013
54.448002	570.690002	461.994995
54.270000	570.562988	461.971985
54.410000	570.689026	461.960999
54.582001	570.617981	461.876007
54.513000	570.656006	461.881012
54.645000	570.622009	461.937988
54.683998	570.617004	461.895996
54.563999	570.747009	461.936005
54.521999	570.643005	461.924988
54.536999	570.729980	461.977997
54.717999	570.629028	461.958008
54.583000	570.697998	461.946014
54.546001	570.718018	461.949005
54.530998	570.633972	461.967987
54.803001	570.669006	461.942993
54.789001	570.635986	461.915985
54.546001	570.718994	461.911011
54.869999	570.726990	461.937012
54.560001	570.700012	461.885010
54.557999	570.760010	461.890015
54.575001	570.786011	461.886993
54.563000	570.801025	461.990997
54.791000	570.650024	461.985992
54.584000	570.830017	461.903992
54.588001	570.825989	461.981995
54.604000	570.853027	461.950989
54.570000	570.796997	461.920990
54.634998	570.869019	461.924988
54.638000	570.861023	461.893005
54.563000	570.752991	461.968994
54.730000	570.895996	461.925995
54.598999	570.859009	461.987000
54.688000	570.900024	461.946991
54.657001	570.888000	461.953003
54.688999	570.898987	461.984985
54.655998	570.893982	461.990997
54.694000	570.895996	461.911011
54.612000	570.843994	461.920013
54.567001	570.797974	461.958008
54.631001	570.872009	461.997009
54.590000	570.820984	461.945007
54.624001	570.879028	461.955994
54.771000	570.895020	461.976990
54.658001	570.892029	461.915009
54.715000	570.916992	461.990997
54.841999	570.856995	461.972992
54.779999	570.888000	461.907990
54.728001	570.898987	461.964996
54.778000	570.888977	461.941986
55.299999	570.369995	461.983002
55.651001	570.145020	461.877014
55.013000	571.000977	461.937012
54.897999	571.043030	461.976990
54.993999	571.211975	461.993988
54.945999	571.288025	461.971008
54.993999	571.229980	461.921997
54.402000	571.572998	461.997986
54.955002	571.073975	461.933014
54.444000	571.528015	461.937012
54.398998	571.580994	461.958008
54.775002	571.447021	461.971008
54.694000	571.596008	461.976990
54.710999	571.479004	461.980011
54.430000	571.585999	461.942993
54.577000	571.551025	461.960999
54.960999	571.656982	461.953003
54.773998	571.645996	461.984985
54.847000	571.653992	461.959015
54.605999	571.564026	461.955994
54.786999	571.533020	461.937988
54.877998	571.666016	461.960999
55.004002	571.213989	461.936005
55.081001	571.658997	461.955994
55.094002	571.692017	461.968994
55.433998	571.921021	461.988007
53.962002	569.567993	462.417999
53.924999	569.987000	462.437012
53.945000	569.655029	462.364990
53.966000	569.864014	462.415009
53.828999	569.596985	462.408997
53.828999	569.348022	462.066986
53.976002	569.789001	462.398987
53.937000	569.908997	462.427002
53.997002	569.818970	462.401001
53.958000	569.929016	462.346008
54.004002	569.927979	462.011993
54.198002	569.508972	462.368988
54.025002	569.773010	462.385010
53.535999	570.086975	462.266998
53.620998	570.284973	462.424988
53.737000	570.658997	462.457001
53.484001	570.015991	462.365997
54.118000	569.632996	462.419006
53.617001	570.284973	462.462006
53.838001	570.140015	462.365997
53.929001	570.101990	462.442993
53.578999	570.109985	462.385986
53.987000	570.302002	462.446991
53.967999	570.273987	462.449005
53.914001	570.181030	462.438995
53.771999	570.104980	462.462006
53.639999	570.304993	462.406006
53.638000	570.255981	462.401001
53.931999	570.210022	462.437988
54.230999	570.393005	462.018005
54.287998	570.424011	462.020996
54.247002	570.426025	462.039001
54.284000	570.487976	462.072998
54.421001	570.453979	462.135986
54.446999	570.473999	462.148987
54.348999	570.450989	462.006989
54.227001	570.343018	462.005005
54.009998	570.323975	462.449005
54.421001	570.473999	462.204010
54.349998	570.466003	462.213013
54.030998	570.351013	462.468994
54.276001	570.445007	462.048004
54.448002	570.487000	462.272003
54.424999	570.497009	462.411987
54.424000	570.484009	462.343994
54.313999	570.482971	462.289001
54.131001	570.539001	462.166992
54.153999	570.604980	462.144989
54.245998	570.596008	462.182007
54.230000	570.591980	462.078003
54.272999	570.497009	462.346985
54.403000	570.447021	462.286987
54.340000	570.679016	462.019989
54.043999	570.731018	462.118988
54.085999	570.635986	462.184998
54.244999	570.541992	462.234009
54.286999	570.520996	462.026001
54.049999	570.653992	462.217987
54.271999	570.612976	462.018005
54.265999	570.570007	462.045990
54.351002	570.476013	462.351990
54.264000	570.515991	462.095001
54.144001	570.494019	462.006989
54.268002	570.616028	462.092010
54.287998	570.643982	462.013000
54.258999	570.575012	462.079987
54.318001	570.659973	462.028992
54.268002	570.562988	462.009003
54.340000	570.679993	462.095001
54.368999	570.692993	462.029999
54.292000	570.642029	462.052002
54.285999	570.648987	462.088013
54.252998	570.585022	462.109985
54.150002	570.554016	462.075012
54.338001	570.679993	462.054993
54.271000	570.502014	462.028015
54.449001	570.690002	462.071014
54.442001	570.700012	462.105011
54.421001	570.469971	462.276001
54.349998	570.465027	462.282990
54.410000	570.693970	462.035004
54.453999	570.687988	462.035004
54.272999	570.611023	462.058990
54.298000	570.684998	462.089996
54.495998	570.507019	462.126007
54.261002	570.515991	462.131989
54.254002	570.526978	462.201996
54.370998	570.690002	462.106995
54.257000	570.632996	462.158997
54.495998	570.507996	462.196991
54.250000	570.586975	462.148987
54.409000	570.693970	462.070007
54.362000	570.703003	462.062012
54.261002	570.515991	462.171997
54.402000	570.703979	462.101990
54.313000	570.666016	462.061005
54.285000	570.651001	462.197998
54.306999	570.669983	462.210999
54.362999	570.703003	462.135986
54.285999	570.510010	462.237000
54.254002	570.640015	462.230988
54.338001	570.682983	462.132996
54.278999	570.655029	462.234009
54.261002	570.625977	462.123993
54.358002	570.706970	462.250000
54.369999	570.695007	462.220001
54.337002	570.681030	462.170990
54.325001	570.703003	462.196014
54.405998	570.695984	462.184998
54.360001	570.705994	462.174011
54.449001	570.692017	462.221985
54.306999	570.674011	462.131989
54.460999	570.674011	462.156006
54.403999	570.697998	462.221008
54.237999	570.659973	462.372009
54.407001	570.693970	462.147003
54.404999	570.690979	462.170013
54.248001	570.590027	462.259003
54.284000	570.650024	462.161011
54.133999	570.567017	462.278015
54.326000	570.698975	462.238007
54.306999	570.672974	462.170990
54.220001	570.575012	462.367004
54.455002	570.685974	462.187988
54.306000	570.674988	462.243988
54.240002	570.601013	462.292999
54.233002	570.612976	462.362000
54.213001	570.586975	462.399994
54.238998	570.552002	462.343994
54.224998	570.517029	462.464996
54.238998	570.616028	462.417999
54.141998	570.575989	462.335999
54.171001	570.643982	462.441986
54.229000	570.672974	462.403015
54.212002	570.645996	462.420013
54.207001	570.658020	462.390015
54.259998	570.630005	462.197998
54.226002	570.677979	462.477997
54.162998	570.708984	462.421997
54.103001	570.630981	462.420990
54.283001	570.499023	462.307007
54.230999	570.669983	462.442993
54.217999	570.601990	462.298004
54.286999	570.643982	462.125000
54.181999	570.627991	462.489014
54.492001	570.565002	462.291992
54.498001	570.552002	462.334015
54.299000	570.684021	462.316010
54.230000	570.562012	462.377014
54.298000	570.684021	462.355988
54.257999	570.633972	462.309998
54.252998	570.531006	462.278015
54.320999	570.703979	462.269989
54.223000	570.629028	462.391998
54.408001	570.692993	462.260010
54.201000	570.502014	462.454987
54.408001	570.695007	462.334991
54.325001	570.702026	462.311005
54.355000	570.713989	462.360992
54.415001	570.702026	462.319000
54.452999	570.690002	462.261993
54.353001	570.716980	462.321991
54.250000	570.533020	462.315002
54.390999	570.716980	462.362000
54.321999	570.705017	462.346008
54.268002	570.669983	462.378998
54.497002	570.536011	462.265991
54.284000	570.702026	462.421997
54.438999	570.705994	462.329987
54.353001	570.713013	462.398987
54.285999	570.510010	462.373993
54.249001	570.687012	462.424011
54.407001	570.697998	462.298004
54.284000	570.706970	462.458008
54.271999	570.666992	462.341003
54.499001	570.557983	462.475006
54.255001	570.690002	462.480988
54.348999	570.721985	462.471008
54.354000	570.715027	462.434998
54.266998	570.674988	462.411987
54.316002	570.713989	462.459015
54.262001	570.682007	462.447998
54.316002	570.710999	462.420990
54.091000	570.598022	462.285004
54.618999	570.890015	462.026001
54.477001	570.559998	462.468994
54.466999	570.668030	462.467010
54.456001	570.682007	462.419006
54.358002	570.706970	462.286987
54.390999	570.718994	462.398010
54.388000	570.723022	462.433990
54.716999	570.635986	462.024994
54.548000	570.715027	462.138000
54.548000	570.716980	462.062012
54.558998	570.702026	462.221985
54.546001	570.721985	462.020996
54.584999	570.721008	462.225006
54.722000	570.666016	462.234985
54.790001	570.664001	462.054993
54.292000	570.690979	462.390015
54.791000	570.674988	462.195007
54.449001	570.690002	462.299011
54.584999	570.695007	462.156006
54.417999	570.708984	462.476990
54.647999	570.630005	462.007996
54.605999	570.851990	462.027008
54.449001	570.692017	462.377014
54.576000	570.838989	462.052002
